Link: ;https://www.instagram.com/p/COpScymKXtn/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
1243-3;chriskules_koch;"@ichbinsophiescholl alles Gute zum Geburtstag! Hoffe du kannst den Tag auch allein genießen, hatte ich auch schon oft, ist nicht so schlimm ;) vielleicht verrät uns deine Mama, das Rezept vom Honigbrot. Das sieht fantastisch aus 😍 alles Gute Dir!";2021-05-09T09:09:10.000Z;1 like;1243
1244;wene_beinhart;das Letzte kann weg ! 😂;2021-05-09T08:22:55.000Z;2 likes;-
1245;ioannis_2000;Alles gute auch hier liebe Sophie, lass es dir Schmecken. Und wer weiß, vielleicht brauchst du ja doch irgendwann einen Läusekamm. 😄;2021-05-09T08:22:43.000Z;2 likes;-
1245-1;ichbinsophiescholl;@ioannis_2000 Danke! 🌸 Es schmeckte fantastisch - nach Zuhause. Und ja: Hoffentlich lassen alle Läuse mich in Ruhe!;2021-05-09T16:28:54.000Z;3 likes;1245
1246;juliagulas;❤️ Desinfektionsmittel 😂;2021-05-09T08:22:37.000Z;0;-
1247;shila_samanthi;Alles Gute zum Geburtstag liebe Sophie❤️;2021-05-09T08:22:28.000Z;13 likes;-
1247-1;ichbinsophiescholl;@shila_samanthi Vielen lieben Dank! 🌺;2021-05-09T08:30:51.000Z;7 likes;1247
1248;fannyhbk;Happy Birthday 🥳🥰hab einen schönen Tag!;2021-05-09T08:22:27.000Z;6 likes;-
1248-1;7soph1e;@fannyhbk;2021-05-09T08:34:20.000Z;0;1248
1249;re_gina_nana;Alles Gute zum Geburtstag ❤️;2021-05-09T08:22:24.000Z;1 like;-
1250;christin_1994;Alles Gute zum Geburtstag🎂. Ich habe heute auch Geburtstag 🙂;2021-05-09T08:22:15.000Z;13 likes;-
1250-1;mitschi_4994;@christin_1994 alles gut zum Geburtstag 🥳;2021-05-09T08:31:08.000Z;2 likes;1250
1250-2;christin_1994;@mitschi_4994 Danke 🙂;2021-05-09T08:34:02.000Z;0;1250
1250-3;anni_achill;@christin_1994 Alles Gute zum Geburtstag 💐;2021-05-09T08:45:59.000Z;1 like;1250
1250-4;redtindra;@christin_1994 happy Birthday 🍀🍾🍰🥳;2021-05-09T08:46:14.000Z;1 like;1250
1250-5;christin_1994;@anni_achill Danke 🙂;2021-05-09T08:48:11.000Z;0;1250
1250-6;christin_1994;@redtindra Danke 🙂;2021-05-09T08:48:23.000Z;0;1250
1250-7;ichbinsophiescholl;@christin_1994 Herzlichen Glückwunsch von mir! 🌻 Danke! Hast du auch ein Paket bekommen?;2021-05-09T09:08:03.000Z;4 likes;1250
1250-8;christin_1994;@ichbinsophiescholl Danke 🙂 Ja habe auch ein Paket bekommen ☺️;2021-05-09T09:14:44.000Z;2 likes;1250
1250-9;ichbinsophiescholl;@christin_1994 Und was war drin? Verzeih, wenn ich zu neugierig bin.;2021-05-09T16:23:27.000Z;8 likes;1250
1250-10;diemitdenstullen;@christin_1994 gratuliere!;2021-05-09T21:06:32.000Z;0;1250
1251;myriamfiegert;Happy 100.🥳🥳and still Rocking! Danke, dass es Dich gab und du warst, wie Du warst @ichbinsophiescholl;2021-05-09T08:22:07.000Z;13 likes;-
1251-1;ichbinsophiescholl;@myriamfiegert #teamsoffer Danke!;2021-05-09T08:59:21.000Z;5 likes;1251
1252;zenzi177;Oh mein Gott was muss die Mutter gelitten haben!;2021-05-09T08:22:04.000Z;3 likes;-
1253;petergramlich;Alles Gute zu deinem Geburtstag. Viel Glück und Gesundheit;2021-05-09T08:21:57.000Z;5 likes;-
1253-1;ichbinsophiescholl;@petergramlich Vielen Dank! 🌻 Ja ich hoffe ich bleibe nicht den ganzen Tag allein. Aber über das Paket hab ich mich schon sehr gefreut;2021-05-09T09:01:09.000Z;3 likes;1253
1254;wakki01;Hallo Sophie, herzlichen Glückwunsch zum Geburtstag 🥞🍀❤️. Bleib so aufrichtig und ehrlich wie du bist. Es kommen auch wieder bessere Zeiten in Deutschland ohne Krieg und Nazis. Und man wird nie vergessen, wie unglaublich mutig ihr gewesen seid...;2021-05-09T08:21:54.000Z;147 likes;-
1254-1;ichbinsophiescholl;@wakki01 #teamsoffer schön,dass du dabei bist!;2021-05-09T09:27:52.000Z;22 likes;1254
1254-2;wirsindalleheldten;@wakki01 Guck dir Mal @afro.alman 's Story an!;2021-05-09T13:17:34.000Z;1 like;1254
1254-3;kerstin_lara;@wakki01 naja die Nazis sind immer noch da und verbreiten ihre Lügen und Hass;2021-05-09T15:16:37.000Z;1 like;1254
1254-4;punkerin__1323;@kerstin_lara und man wird sich weiter dagegenstellen 🙌❤️ #altertaantifascista;2021-05-11T13:02:11.000Z;1 like;1254
1255;sunnys_bunte_welt;Alles Gute zum Geburtstag Sophie ❤️;2021-05-09T08:21:52.000Z;1 like;-
1256;franzi_1089;Alles Gute zum Geburtstag ❤️;2021-05-09T08:21:51.000Z;0;-
1257;liiinakariiina;Herzlichen ❤️ Glückwunsch zum Geburtstag liebe Sophie ❤️;2021-05-09T08:21:47.000Z;1 like;-
1258;sharoncelin13;Alles Gute Sophie;2021-05-09T08:21:47.000Z;3 likes;-
1258-1;ichbinsophiescholl;@sharoncelin13 vielen Dank! Wo bleibt Hans nur?;2021-05-09T08:53:59.000Z;5 likes;1258
1259;mauzi.b1;"Und das am Muttertag. Happy Birthday ;)";2021-05-09T08:21:43.000Z;2 likes;-
1259-1;ichbinsophiescholl;@0816pianodude #teamsoffer Den Muttertag feierte man 1942 erst am 17. Mai. Der kommt noch :);2021-05-09T16:11:34.000Z;6 likes;1259
1260;red_winona;"Alles Gute zum Geburtstag :) Wenigstens ist heute keine Uni ;)";2021-05-09T08:21:42.000Z;1 like;-
1261;thequeen_of18;Alles gute und liebe von mir an ihnen (die Sophie Scholl so gut verkörpert)❤️👏;2021-05-09T08:21:42.000Z;5 likes;-
1261-1;ichbinsophiescholl;@intro_extro17 #teamsoffer das leiten wir gerne weiter!;2021-05-09T08:56:05.000Z;2 likes;1261
1261-2;lotti_lotti_porzellan;Da kann ich nur zustimmen!;2021-05-09T10:02:02.000Z;1 like;1261
1262;pidder_65;Über welche Kleinigkeiten man sich damals noch gefreut hat - wünschte es wäre bei vielen Menschen heute auch noch so 👌🏻😍;2021-05-09T08:21:40.000Z;90 likes;-
1262-1;ioannis_2000;@pidder_65 also über ein selbstgemachtes Honigbrot und Selbstgemachte Butter, würden sich denke einige sehr freuen 🥰;2021-05-09T08:27:19.000Z;33 likes;1262
1262-2;pidder_65;@ioannis_2000 das glaube ich allerdings auch ❤️;2021-05-09T08:33:40.000Z;3 likes;1262
1262-3;tonyeatsacloud;@pidder_65 da bin ich ganz bei dir! Heutzutage macht es nur noch die Masse...;2021-05-09T08:55:10.000Z;2 likes;1262
1262-4;ichbinsophiescholl;@pidder_65 #teamsoffer das stimmt!;2021-05-09T08:56:32.000Z;16 likes;1262
1262-5;niicii_niicole;@pidder_65 Über Desinfektionsmittel freut man sich heute auch wieder 😂;2021-05-09T14:57:36.000Z;1 like;1262
1262-6;pidder_65;@niicii_niicole ja, das ist wohl wahr😂;2021-05-09T15:03:14.000Z;0;1262
1263;lorefrsi;Alles gute 🍀;2021-05-09T08:21:39.000Z;1 like;-
1264;n.p_83;🕊❤️;2021-05-09T08:21:31.000Z;1 like;-
1265;annas_bunte_welt;Happy birthday;2021-05-09T08:21:31.000Z;2 likes;-
1266;kubischpetra;🎂🌹🌹💝;2021-05-09T08:21:24.000Z;1 like;-
1267;nicolehasy;Happy Birthday liebe Sophie ❤️❤️ hoffe, du kannst deinen Tag trotzdem etwas feiern!;2021-05-09T08:21:15.000Z;1 like;-
1268;nickischnecke;Alle Liebe zum Geburtstag;2021-05-09T08:21:14.000Z;0;-
1269;mullerchrissi08;Alles gute zum Geburtstag!🎉;2021-05-09T08:21:13.000Z;1 like;-
1269-1;ichbinsophiescholl;@mullerchrissi08 Danke! 🌻 wie lieb von dir!;2021-05-09T08:59:00.000Z;0;1269
1270;lxt.ti_;Alles gute Sophie🥳✨ pass auf dich auf🙏;2021-05-09T08:21:08.000Z;2 likes;-
1271;anna.fiegllechner;Alles Gute zum Geburtstag, hoffe du kannst ein bisschen feiern. Tolle Geschenke, eine Mama weiß meistens, was man mag und braucht. 😊 Lass es dir schmecken;2021-05-09T08:21:06.000Z;18 likes;-
1271-1;ichbinsophiescholl;@anna.fiegllechner Danke! Ja da hast du Recht! 🌻 Mama denkt sogar an den Läusekamm! ❤️ Ich hoffe nur, dass Hans bald mal auftaucht!;2021-05-09T09:16:27.000Z;15 likes;1271
1271-2;anna.fiegllechner;@ichbinsophiescholl Hans hat dich bestimmt nicht vergessen. Vielleicht hat er viel um die Ohren.;2021-05-09T15:20:12.000Z;7 likes;1271
1271-3;ichbinsophiescholl;@anna.fiegllechner Ja, viel um die Ohren hat er. Aber ist das alles wichtiger als seine Schwester? Mich macht das traurig...;2021-05-09T16:07:51.000Z;15 likes;1271
1271-4;anna.fiegllechner;@ichbinsophiescholl vielleicht meldet er sich heute noch. Sprich ihn beim nächsten Treffen darauf an. Er verletzt dich bestimmt nit absichtlich. Verstehe deine Trauer und würde dir gern etwas abnehmen. 😢;2021-05-09T16:39:56.000Z;1 like;1271
1271-5;franzi2806;@ichbinsophiescholl herzensgedanken an deinem Geburtstag für dich. Dankbar für dein Leben und dein Vorbild 💐;2021-05-09T16:56:47.000Z;0;1271
1272;itsbklara;Alles gute liebe sophie❤️;2021-05-09T08:20:55.000Z;0;-
1273;alega.31;❤️ herzlichen Glückwunsch zum Geburtstag ❤️;2021-05-09T08:20:54.000Z;0;-
1274;hackerikuett;💚Wie schön, dass Du geboren bist. Wir hätten Dich sonst sehr vermisst....🖤;2021-05-09T08:20:47.000Z;96 likes;-
1274-1;ichbinsophiescholl;@hackerikuett Ach Danke! 🌻🌻;2021-05-09T09:15:14.000Z;23 likes;1274
1275;andrschmidt;Alles Gute zum Geburtstag! 🎁;2021-05-09T08:20:43.000Z;1 like;-
1275-1;ichbinsophiescholl;@andrschmidt vielen Dank 🌻 Ich hab mich so über das Paket gefreut!;2021-05-09T08:58:38.000Z;1 like;1275
1276;jolinaswelt;"Wie schön wäre es, so bodenständige Geschenke würden heute auch geschätzt.
Alles Liebe zum Geburtstag und rip Sophie";2021-05-09T08:20:35.000Z;42 likes;-
1277;queenofevilness;Happy Birthday 🎉💐🎂;2021-05-09T08:20:29.000Z;2 likes;-
1277-1;ichbinsophiescholl;@queenofevilness Danke🌻;2021-05-09T09:14:16.000Z;1 like;1277
1278;issa.sa12;Alles gute zum Geburtstag 🎂🎁🎈;2021-05-09T08:20:28.000Z;36 likes;-
1278-1;ichbinsophiescholl;@issa_sa12 Danke 🌺;2021-05-09T08:36:21.000Z;13 likes;1278
1279;ka_trei;Wünsch dir einen schönen Geburtstag in München ❤️😍🎂;2021-05-09T08:20:28.000Z;1 like;-
1279-1;ichbinsophiescholl;@ka_trei Vielen Dank! Puh der erste Geburtstag in der neuen Stadt und ich kenne niemanden außer Hans;2021-05-09T09:17:22.000Z;2 likes;1279
1279-2;erdnusslady;@ichbinsophiescholl du kennst doch noch diesen süßen Alex 🙃;2021-05-09T16:36:40.000Z;0;1279
1280;lutzstaacke;Heute kann es stürmen, regnen oder schneien... Alles Gute zum Geburtstag, liebe Sophie.;2021-05-09T08:20:28.000Z;4 likes;-
1280-1;ichbinsophiescholl;@lutzstaacke Vielen Dank! 🌻;2021-05-09T09:08:33.000Z;1 like;1280
1281;laura_vllg;Ich finde den Account richtig gut gemacht. Ich habe das Gefühl als wäre Sophie Scholl noch immer am Leben. Ich finde wir Jungendlichen brauchen sowas öfters!!!;2021-05-09T08:20:23.000Z;1,807 likes;-
1281-1;ichbinsophiescholl;@laura_vllg #teamsoffer Toll, dass es dir gefällt! Es gibt noch den Kanal @eva.stories Schau da auch mal rein! 🌻;2021-05-09T08:53:00.000Z;393 likes;1281
1281-2;calibanin;"@ichbinsophiescholl beide Kanäle sind einfach herzzerreißend
Ich hab jedesmal Gänsehaut wenn ich die postings und Storys sehe 😯";2021-05-09T09:02:11.000Z;22 likes;1281
1281-3;laura_vllg;@ichbinsophiescholl schon getan 😊;2021-05-09T09:02:53.000Z;2 likes;1281
1281-4;laura_vllg;"@ichbinsophiescholl Danke für den Tipp;)";2021-05-09T09:03:18.000Z;3 likes;1281
1281-5;lotti_lotti_porzellan;@laura_vllg da hast du recht!;2021-05-09T09:57:57.000Z;4 likes;1281
1281-6;mana_minus50kg;@ichbinsophiescholl danke für den Tipp ❤;2021-05-09T10:01:47.000Z;3 likes;1281
1281-7;racc0on___;@laura_vllg es gibt auch einen von Anne Frank;2021-05-09T11:21:15.000Z;3 likes;1281
1281-8;kreativ.und.organisiert;@racooon___ wo finde ich diesen?;2021-05-09T11:57:14.000Z;1 like;1281
1281-9;hanabi_yuki;@kreativ_organisiert Schau mal hier, ein offizielles Projekt vom Anne Frank House: https://youtube.com/c/annefrank;2021-05-09T12:37:28.000Z;2 likes;1281
1281-10;racc0on___;@kreativ_organisiert auf Youtube gibt es einen Kanal namens Anne Frank House von @annefrankhouse_official der ähnlich ist wie @ichbinsophiescholl;2021-05-09T13:12:23.000Z;3 likes;1281
1281-11;kreativ.und.organisiert;@hanabi_yuki Dankeschön;2021-05-09T13:51:40.000Z;1 like;1281
1281-12;kreativ.und.organisiert;@racooon___ Dankeschön;2021-05-09T13:51:44.000Z;0;1281
1281-13;laura_vllg;@racooon___ cool :) danke für den Tipp;2021-05-09T14:44:20.000Z;0;1281
1281-14;indrabuschlinger;@ichbinsophiescholl wer ist denn Eva? Ich denke, ich sollte das wissen aber ich weiß es leider nicht;2021-05-09T16:50:02.000Z;0;1281
1281-15;letterschleuder;@laura_vllg Die Figur der Sophie Scholl ist allerdings ein wenig komplexer, ihre Abgrenzung vom Nationalsozialismus kam relativ spät und auch zu begrenzten Zwecken. Die Judenverfolgung ist dabei nicht Gegenstand gewesen.;2021-05-10T10:27:34.000Z;2 likes;1281
1281-16;verenavoetter;@laura_vllg Sooo spooky oder?;2021-05-10T12:36:59.000Z;1 like;1281
1281-17;laura_vllg;"@verenavoetter ja ;)";2021-05-10T14:28:17.000Z;1 like;1281
1281-18;marek_van_de_gender;@laura_vllg dann folg doch auch ichbinnichtsophiescholl da gibt es hintergründe zu sophie scholl die es hier nicht gibt :);2021-05-28T10:18:32.000Z;0;1281
1281-19;di_laurentiz;@laura_vllg Sie lebt !!!;2021-06-07T23:08:03.000Z;0;1281
1282;frank_graf;Happy Birthday. Ich hatte sogar meinen ersten Studientag an meinem Geburtstag. Kann mich noch gut an dieses Gefühl erinnern..alles neu und an einem noch fremden Ort;2021-05-09T08:20:18.000Z;3 likes;-
1282-1;ichbinsophiescholl;@frank_graf Danke, dass du das mit mir teilst. Ja es ist neu und komisch aber auch spannend! Aber ich hoffe auch, dass Hans bald auftaucht und ich nicht ganz alleine bin. 🌻;2021-05-09T09:02:17.000Z;4 likes;1282
1283;karindeche;Herzliche Glückwünsche 💐;2021-05-09T08:20:18.000Z;1 like;-
1284;sophia.niedermeier;100 Jahre Sophie Scholl;2021-05-09T08:20:17.000Z;6 likes;-
1285;steffen.runs0711;Alles Gute zum Geburtstag liebe Sophie! 💐;2021-05-09T08:20:14.000Z;1 like;-
1286;paul.schreyer;❤️lichen 🍀wunsch;2021-05-09T08:20:00.000Z;1 like;-
1286-1;ichbinsophiescholl;@paul.schreyer vielen Dank!;2021-05-09T08:38:17.000Z;2 likes;1286
1287;gloria.lg3;Alles liebe Sophie 🎊;2021-05-09T08:20:00.000Z;1 like;-
1288;salem_oh;𝒉𝒆𝒖𝒕𝒆 𝒘𝒂̈𝒓𝒔𝒕 𝒅𝒖 100🥳🖤;2021-05-09T08:19:46.000Z;3 likes;-
1289;365marion;Happy Birthday Sophie 🎉💐, fast wie heute! Viele Jahre später, müssen auch viele Menschen ihren Geburtstag alleine feiern. Heute heißt das Kontaktverbote!;2021-05-09T08:19:40.000Z;3 likes;-
1289-1;ostberliner_pflanze;@365marion Aber mit der engsten Familie geht doch. Wir haben ja nicht völliges Kontaktverbot.;2021-05-09T08:23:37.000Z;4 likes;1289
1289-2;wildseelerei;@365marion nur, dass nicht nebenbei tausende von Menschen in KZs verschleppt werden... Hört endlich auf, unsere heutige Situation mit damals zu vergleichen, das ist so ein Hohn!!;2021-05-09T08:26:44.000Z;42 likes;1289
1289-3;lirum.larium;"@365marion Was für ein unpassender, anmaßender ""Vergleich"".";2021-05-09T08:28:33.000Z;18 likes;1289
1289-4;365marion;@wildseelerei das habe ich tatsächlich nur auf den Geburtstag bezogen. Es liegt mir fern diese Zeit mit der heutigen zu vergleichen. Ganz im Gegenteil. Aber ich lösche meinen Kommentar jetzt deshalb nicht, es war tatsächlich auf diesen einzigen Tag bezogen.;2021-05-09T08:33:13.000Z;3 likes;1289
1289-5;kathrin_foe;@365marion Du weißt gar nicht, wie gut es uns geht. Ich würde wieder sehr gern ein Konzert besuchen, aber ich möchte nicht in der Zeit von Sophie leben. Wir haben genug zu essen, Desinfektionsmittel, können unsere Meinung frei äußern und eine Besserung ist absehbar.;2021-05-09T08:37:37.000Z;5 likes;1289
1289-6;can_d79;@365marion Aber wir haben Telefon, Internet, Videophonie...Sophie kann noch nicht mal einfach so einen Brief von ihrem Freund bekommen, er könnte schon tot sein.;2021-05-09T11:19:27.000Z;2 likes;1289
1290;ellenemmas;Sooo toll.. ich habe schon immer Zeitreisen geliebt.... Grüße aus der Zukunft und herzliche Geburtagsgrüße🎈;2021-05-09T08:19:39.000Z;305 likes;-
1290-1;ioannis_2000;@ellenemmas Same here 🥰. Liebe es auch sehr hier in den Kommentaren mitzuspielen;2021-05-09T08:29:11.000Z;15 likes;1290
1290-2;ichbinsophiescholl;@ellenemmas @ioannis_2000 #teamsoffer Schön, dass es euch gefällt;2021-05-09T16:02:17.000Z;23 likes;1290
1291;matzescm;Happy Birthday!;2021-05-09T08:19:32.000Z;1 like;-
1292;zuckersuesseaepfel;Herzlichen Glückwunsch zum 100. Geburtstag und danke fürs Mitnehmen auf diesem besonderen Kanal ♥️;2021-05-09T08:19:30.000Z;84 likes;-
1293;sustainamental;100 Jahre 🥳 Happy Birthday Sophie!;2021-05-09T08:19:30.000Z;4 likes;-
1294;p.a.c.h.o.85;Alles Gute liebe Sophie .. genieß deinen Tag und die Propagandazeitung kannst du wenigstens noch zum Kaminanzünden nehmen 😂;2021-05-09T08:19:27.000Z;75 likes;-
1294-1;ichbinsophiescholl;@p.a.c.h.o.85 Das stimmt! Danke für den Tip! 💐;2021-05-09T09:18:27.000Z;32 likes;1294
1295;bendits10;Alles Liebe zum Geburtstag ❤️;2021-05-09T08:19:26.000Z;3 likes;-
1295-1;ichbinsophiescholl;@bendits10 Vielen Dank! Ich frage mich nun wirklich wo Hans bleibt...;2021-05-09T08:33:44.000Z;11 likes;1295
1295-2;lu.ms.ki;@ichbinsophiescholl der wird schon auftauchen.;2021-05-09T08:41:15.000Z;1 like;1295
1295-3;bendits10;@ichbinsophiescholl Na, der wird Dich doch an Deinem Geburtstag nicht alleine lassen! Kommt bestimmt noch 😉;2021-05-09T08:47:08.000Z;1 like;1295
1296;peri0911;Happy Birthday liebe Sophie 🥳🥳🥳;2021-05-09T08:19:26.000Z;1 like;-
1297;itssaraahaaliyah;Alles Gute Sophie 🤍✨;2021-05-09T08:19:26.000Z;1 like;-
1297-1;ichbinsophiescholl;@itssaraahaaliyah Danke 🌺;2021-05-09T08:50:44.000Z;2 likes;1297
1298;lunarwis;Alles Guteeee 💖;2021-05-09T08:19:14.000Z;3 likes;-
1298-1;ichbinsophiescholl;@thankslvna lieben Dank 🌻;2021-05-09T08:50:59.000Z;2 likes;1298
1299;_alexdust;Happy Birthday 🎂;2021-05-09T08:19:14.000Z;81 likes;-
1299-1;ichbinsophiescholl;@_alexdust Danke Danke! 🌸;2021-05-09T08:32:15.000Z;37 likes;1299
1300;laura_vllg;Alles gute zum Geburtstag 🎂;2021-05-09T08:19:12.000Z;1 like;-
1300-1;ichbinsophiescholl;@laura_vllg Dankeschön 🌸;2021-05-09T08:36:35.000Z;1 like;1300
1301;lasyrah;Alles Gute! 🍀;2021-05-09T08:19:11.000Z;8 likes;-
1301-1;ichbinsophiescholl;@lasyrah vielen Dank! 🌸 ich freue mich!;2021-05-09T08:36:56.000Z;7 likes;1301
1302;netratz;🔥❤️;2021-05-09T08:19:02.000Z;1 like;-
1302-1;ichbinsophiescholl;@netratz 🌻;2021-05-09T08:49:34.000Z;0;1302
1303;laura.gulizia;Alles Gute zum Geburtstag ❤️;2021-05-09T08:19:01.000Z;2 likes;-
1303-1;ichbinsophiescholl;@laura.gulizia vielen Dank! 🌺 mal sehen was heute noch passiert.;2021-05-09T08:36:01.000Z;4 likes;1303
1303-2;laura.gulizia;@ichbinsophiescholl ich hoffe doch nur gutes 🌻;2021-05-09T08:53:51.000Z;0;1303
1304;yvonne.scharun;Herzlichen Glückwunsch. Genieße den Tag, auch wenn du alleine bist. 🎉🥳🎉;2021-05-09T08:19:01.000Z;9 likes;-
1304-1;ichbinsophiescholl;@yvonne.scharun Das mache ich! Danke! 🌸Obwohl ich mich schon frage wo Hans gerade ist..;2021-05-09T08:37:33.000Z;13 likes;1304
1304-2;yvonne.scharun;@ichbinsophiescholl Der taucht bestimmt bald auf. Ist doch dein Geburtstag. 🙏🏻😊;2021-05-09T10:46:19.000Z;1 like;1304
1305;bella_beauty_yt;Happy Birthday 🥳 ❤️;2021-05-09T08:19:01.000Z;1 like;-
1306;munichjungle;Alles Liebe und Gute zum Geburtstag ❤️;2021-05-09T08:18:59.000Z;4 likes;-
1306-1;ichbinsophiescholl;@munichjungle Dankeschön 🌸;2021-05-09T08:49:25.000Z;3 likes;1306
1307;masihmsvi;Alles gute zum Geburtstag Sophie ❤️❤️❤️❤️;2021-05-09T08:18:58.000Z;5 likes;-
1307-1;ichbinsophiescholl;@senorleeo Danke! Drück mir die Daumen, dass Hans bald auftaucht 🍀;2021-05-09T09:19:40.000Z;4 likes;1307
1307-2;masihmsvi;@ichbinsophiescholl wo ist er denn? Er muss bestimmt ein wichtiges Grund haben um nicht aufzutauchen.;2021-05-09T15:02:53.000Z;2 likes;1307
1307-3;ichbinsophiescholl;@senorleeo Das wüsste ich auch zu gerne!;2021-05-09T16:20:24.000Z;4 likes;1307
1308;anbenstein;Herzlichen Glückwunsch zum Geburtstag! 🎂 Danke für diesen Kanal, für die gute Idee.;2021-05-09T08:18:54.000Z;7 likes;-
1308-1;ichbinsophiescholl;@anbenstein #teamsoffer vielen Dank!;2021-05-09T08:47:57.000Z;1 like;1308
1309;rauschende_feste;So unglaublich schön gemacht 👏❤️;2021-05-09T08:18:53.000Z;4 likes;-
1309-1;ichbinsophiescholl;@rauschende_feste #teamsoffer freut uns,dass es dir gefällt.;2021-05-09T08:38:07.000Z;3 likes;1309
1309-2;lotti_lotti_porzellan;@rauschende_feste da stimme ich entschieden zu!!;2021-05-09T10:03:43.000Z;1 like;1309
1309-3;rauschende_feste;@lotti_lotti_porzellan 🌸☀️;2021-05-09T10:44:57.000Z;0;1309
1310;claramey;Desinfektionsmittel, same;2021-05-09T08:18:51.000Z;6 likes;-
1311;pour.toujours.beau;Alles gute ✨;2021-05-09T08:18:48.000Z;10 likes;-
1311-1;ichbinsophiescholl;@missholmes.german 🌺 vielen lieben Dank;2021-05-09T08:35:05.000Z;5 likes;1311
1312;modelscout.worldwide;Happy Birthday Sophie 🕊️🎂❤️;2021-05-09T08:18:43.000Z;25 likes;-
1312-1;ichbinsophiescholl;@teens.spaces Danke! 🌸;2021-05-09T08:31:48.000Z;9 likes;1312
1313;miss_manez;Alles Liebe zum Geburtstag wünsche ich Dir von Herzen ❤️🌸;2021-05-09T08:18:40.000Z;1 like;-
1313-1;ichbinsophiescholl;@missmanez Vielen Dank! Mal sehen was der Tag noch bringt! 🍀;2021-05-09T09:19:09.000Z;4 likes;1313
1314;sean.binar;Alles gute Sophie! 🙌;2021-05-09T08:18:37.000Z;14 likes;-
1314-1;ichbinsophiescholl;@sean_binar Vielen Dank! Mal sehen was der Tag in der neuen Stadt so bringt!;2021-05-09T08:32:46.000Z;20 likes;1314
1315;lunawedlerfan;Happy birthday🖤🎉;2021-05-09T08:18:33.000Z;1 like;-
1316;herr_w.baer;Alles Gute zum Geburtstag. Was hast du für den Tag geplant. Der Englische Garten ist immer gut besucht. 🎉🎉🎊;2021-05-09T08:18:32.000Z;1 like;-
1316-1;ichbinsophiescholl;@herr_w.baer Vielen Dank! Ja ich bin gespannt wie der Tag in der neuen Stadt wird! Er fing ja schon mal gut an mit dem Paket von Mama 🌻;2021-05-09T08:50:28.000Z;2 likes;1316
