,Id/Reply-Id,User,Comment,Date,Likes,Reply To CommentId,Link,Filename
46,34,katharina.helling,"Im Oktober 1942 wird im Bulletin du Front de l’Indépendance (Hainaut) ein Artikel veröffentlicht, der der belgischen Bevölkerung praktische Hinweise gibt, wie sie den verfolgten Juden helfen kann:
„Die Judenfrage in Belgien
Die große Bedeutung der Judenfrage in Belgien wurde auf sehr gelungene Weise von der Presse der Unabhängigkeitsfront erörtert. Von Beginn der antijüdischen Maßnahmen an schien es sicher zu sein, dass die Deportationen nur der Auftakt zu anderen Maßnahmen waren, welche dann die gesamte Bevölkerung treffen sollten. Was wir vorausgesehen haben, ist jetzt Wirklichkeit geworden. Die brutale Hand der Besatzer trifft heute alle Belgier ohne Unterschied. Die Verfolgungen, die uns drohen, dürfen uns aber nicht daran hindern, unseren jüdischen Landsleuten zu Hilfe zu kommen. Im Gegenteil, mehr denn je müssen wir uns mit ihnen solidarisch erklären, um den Unterdrückern die Stirn zu bieten. […]
Es liegt den Belgiern am Herzen, den verfolgten Juden auf effiziente Art zu helfen. Eine ausführliche Untersuchung der Frage erlaubt es uns nun, unseren Komitees praktische Maßnahmen zur Unterstützung der jüdischen Bevölkerung zu empfehlen.
Praktische Hilfsmaßnahmen für die jüdische Bevölkerung
1. Überall die Verbrechen gegen die Juden bekanntmachen. Das Schweigen der unterwürfigen Presse zu diesem Thema ist bezeichnend. (…)
2. Den Juden helfen, bei den Razzien Widerstand zu leisten. (…)
3. Den Juden helfen, sich zu verstecken. (…)
⤵️",2021-10-07T10:05:43.000Z,5 likes,-,https://www.instagram.com/p/CUt9_tqsiV-/,comments-8241152824148027062.csv
49,34-3,katharina.helling,"@riso5400 Danke für die wichtige Frage! Die „Front de l‘Indépendance“ war eine Widerstandsgruppierung in Belgien (zu deutsch: Unabhängigkeitsfront), vgl Wikipedia (aber nicht auf Deutsch - nur englisch, französisch oder niederländisch). Sie wollte quasi als „Dachorganisation“ alle belgischen Widerstandsgruppen bündeln. Ich denk dadurch gab es dann diese lokalen Komitees.. was aber genau hinter den Komitees steckt, weiß ich leider auch nicht. Das Bulletin war in jedem Fall kein „normales“ Presseerzeugnis, weil - wie Du ja schreibst - das nicht möglich gewesen wäre, während der Besetzung.",2021-10-07T18:08:31.000Z,2 likes,34,https://www.instagram.com/p/CUt9_tqsiV-/,comments-8241152824148027062.csv
52,34-6,riso5400,@zuagroastebayrischeschwaebin ich habe nun auch mal dazu ein bischen gegoogelt. . ...meinst du die weiße Rose wusste von solchen widerstandsgruppen im Ausland....,2021-10-08T06:13:16.000Z,0,34,https://www.instagram.com/p/CUt9_tqsiV-/,comments-8241152824148027062.csv
24,25,changed.by.popular.demand,"Opfert nicht einen Pfennig bei Straßensammlungen (auch wenn sie unter dem Deckmantel wohltätiger Zwecke durchgeführt werden). Denn dies ist nur eine Tarnung.

In Wirklichkeit kommt das Ergebnis weder dem Roten Kreuz noch den Notleidenden zugute. Die Regierung braucht dies Geld nicht, ist auf diese Sammlungen finanziell nicht angewiesen - die Druckmaschinen laufen ja ununterbrochen und stellen jede beliebige Menge Papiergeld her. Das Volk muß aber dauernd in Spannung gehalten werden, nie darf der Druck der Kandare nachlassen! Gebt nichts für die Metall-, Spinnstoff- und andere Sammlungen. Sucht alle Bekannten auch aus den unteren Volksschichten von der Sinnlosigkeit einer Fortführung, von der Aussichtslosigkeit dieses Krieges, von der geistigen und wirtschaftlichen Versklavung durch den Nationalsozialismus, von der Zerstörung aller sittlichen und religiösen Werte zu überzeugen und zum passiven Widerstand zu veranlassen!
#wirsindeuerbösesgewissen",2021-12-23T18:37:06.000Z,4 likes,-,https://www.instagram.com/p/CX04NuKs6Uk/,comments2765765463282408346.csv
41,17-21,finca.casimira,"@mijuwi , das ist richtig. Man darf ja nicht die Anfänge einer Sache mit der Hoch-Zeit einer Sache vergleichen. Aber ich habe damals in der Schule noch gelernt: wehret den Anfängen. Das ist mir in Fleisch und Blut übergegangen. Vielleicht auch deshalb: Ich habe mehrere unter meinen Vorfahren, die auch in der Zeit ab 1928 im Widerstand waren. Einer wurde erwischt und steht jetzt in Geschichtsbüchern und auf Mahnmal Tafeln. Andere wurden nicht erwischt. Die gute Tat ist aber die gleiche.",2021-08-23T10:38:55.000Z,0,17,https://www.instagram.com/p/CS1z8qxMe0H/,comments-6752717339253461591.csv
11,12,katharina.helling,"Das fünfte Flugblatt war zu diesem Zeitpunkt schon in Augsburg, Salzburg, Linz und Wien, sowie Stuttgart durch Sophie Scholl und Alexander Schmorell und durch das Ulmer Geschwisterpaar Hans und Susanne Hirzel und deren Freund Franz J. Müller verbreitet worden.

Alexander Schmorrel kam „heute“, am 27.01.1943, am frühen Morgen von einer Fahrt nach Salzburg, Linz und Wien zurück, wo er jeweils 100-200 Flugblätter am Bahnhof zur Post brachte. In Wien gab er außerdem noch Flugblätter für Frankfurt am Main auf. Nachdem er zurückgekommen war verbrachte er den Rest der Nacht in der Wohnung äbder Geschwister Scholl.
Im Verhör gab Sophie Scholl an, dass die Flugblätter von verschiedenen Standorten abgesandt wurden, um den Verdacht von München abzulenken. Andere Gründe waren wohl die Widerstandsgruppe „größer"", weiter verzweigt erscheinen zu lassen und außerdem Portokosten zu sparen.
„Vorgestern“, am 25.01.1943, war Sophie bereits nach Augsburg gefahren und hatte dort rund 250 Briefe an in Augsburg wohnende Adressaten aufgegeben. Sophie gab an, dass die Fahrten mit
Schnellzügen unternommen wurden.
Für Schnellzüge waren zu dieser Zeit neben den Fahrscheinen in der Regel
„Zulassungskarten"" notwendig. Wie Alexander und Sophie an diese kamen ist meines Wissens nicht bekannt.
Für Alexander Schmorrell waren die Fahrten evtl zusätzlich gefährlich, weil er als Soldat seinen Wehrbereich nicht verlassen durfte.
Quellen: Christiane Moll: Alexander Schmorell, Christoph Probst. Gesammelte Briefe und
Vernehmungsprotokolle Sophie Scholl (via bpb.de)",2022-01-27T17:35:09.000Z,25 likes,-,https://www.instagram.com/p/CZPbm3MMkik/,comments4340997403977461205.csv
17,18,katharina.helling,".
„Heute“ Abend, am 27.01.1943, findet im Atelier Eickemeyer ein größeres Treffen statt. Viele, die bei der Weißen Rose beteiligt waren, sind anwesend, der Widerstand spielte aber wohl keine direkte Rolle. Hans Scholl soll diese Treffen auch genutzt haben, um ggf weitere Mitstreiter:innen für die Weiße Rose zu „testen“.
Anwesend waren neben den Geschwistern Scholl: Willi Graf, Gisela Schertling, Wilhelm Geyer mit seinen beiden Freunden, dem Steinbildhauer Karl Rieber und dem beurlaubten Soldat Gerhard Feuerle und Alexander Schmorell - aber nur zu Beginn des Treffens.
Ebenfalls anwesend war Christoph Probst. Eigentlich hätte er heute zurück zu seiner Kompanie in Innsbruck gemusst, bei der er seit diesem Semester stationiert war. Sein Urlaub auf Grund der Niederkunft seiner Frau am 21. Januar hätte ursprünglich heute geendet. Aber er wurde nochmal bis Sonntag, 31.01.1943 verlängert. Mitgebracht ins Atelier hatte er seinen - ebenfalls systemkritischen - Schwiegervater Harald Dohrn.

An diesem Abend kam es zu einer hitzigen Diskussion über die an den Jüd:innen verübten Verbrechen und der Verantwortung/Aufgabe der katholischen Kirche.

Aus dem Verhörmaterial der Gestapo lässt sich der Abend im Atelier wie folgt rekonstruieren:
⤵️",2022-01-27T17:09:36.000Z,45 likes,-,https://www.instagram.com/p/CZPbm3MMkik/,comments4340997403977461205.csv
9,10,fraunora.h,"Die Gruppe um die ""Weiße Rose"" war übrigens ihrerseits inspiriert von den Inhalten der Flugblätter und geschmuggelten Schriften, die sie aus ihrem Umfeld erhalten haben. Viele Intellektuelle und kluge Köpfe hatten sich bereits im Exil in beispielsweise Frankreich, Belgien, den Niederlanden, England und Schweden organisiert und versucht, mit ihren Schriften vor allem junge Menschen in Deutschland zum Widerstand zu bewegen. Das Ziel war es, die Kräfte im Ausland zu bündeln und so von dort aus auf die Jugend innerhalb Deutschlands einzuwirken, um sie aus den Organisationen des NS herauszulösen. Diese Flugblätter wurden über die Grenzen geschmuggelt und dann von anderen Gruppierungen kopiert, vervielfältigt und verteilt. Auch wenn das hier so aussieht: Die ""Weiße Rose"" hat weder allein noch in einem Vakuum agiert. Es gab bereits viele vor ihnen, die versucht haben, die Bevölkerung in Deutschland wachzurütteln. Das soll das Engagement der ""Weißen Rose"" nicht schmälern. Jedes einzelne Rädchen war wichtig. Jeder Funke Hoffnung. Aber es waren Netzwerke, die einander inspirierten und die sich gegenseitig zum Widerstand antrieben.",2021-06-20T16:18:13.000Z,30 likes,-,https://www.instagram.com/p/CQVaJXzI1Kk/,comments5436625891376779038.csv
15,16,smartsue3,Ich habe großen Respekt vor euch und eurer Arbeit im Widerstand!!! Hervorragend solche Menschen ♡,2021-06-20T12:06:24.000Z,4 likes,-,https://www.instagram.com/p/CQVaJXzI1Kk/,comments5436625891376779038.csv
8,9,suezmaus,"Postet mal lieber Seite 5 der Flugblätter auf dem Sophie Scholl ihrem Antisemitismus und ihren wahren Beweggründen freie Bahn lässt. Ihr wolltet es doch so „authentisch“ wie möglich machen, dann zeigt auch die dunklen Seiten der Sophie Scholl. Außerdem warte ich auch noch auf Accounts mit den Namen „ichbinRosaLuxemburg“ „ichbinKarlLiebknecht“ oder „wirsindderkommunistischewiderstand“, aber das passt wahrscheinlich nicht ins Bild der Held*innen Propaganda, nein ihr bedient euch lieber einem jungen, politisch nicht aktivem Mädchen, dass ihr für eure Ikonisierung bis zum Ultimo ausschlachtet. Ihr seid es, die die Geschichte verdrehen und es so aussehen lasst, als wäre Sophie und ihr Freundeskreis die einzigen, die wirklich was gegen Faschos gemacht hätten, aber das stimmt nicht. Zumal sie auf die Idee erst kamen als der Krieg schon verloren war. Ihr wisst ja wann Stalingrad war und wann sich das Lauffeuer verbreitet hat, dass Deutschland den krieg verloren hat: richtig, dass war die Zeit als die weiße Rose aktiv wurde, weil sie dachten dass das deutsche Volk in der Welt den selben Ruf erhalten könnte wie das jüdische und verdammt sei. Das war alles, was sie im Sinn hatten - Siege Flugblatt Seite 5, welches ihr aber leider nicht postet, was würden denn die Leute von ihrer perfekten Sophie Scholl denken?",2022-02-14T09:37:48.000Z,0,-,https://www.instagram.com/p/CZ61Av2sW0M/,comments-5333217302560759961.csv
13,14,nadineknusperflocke,Was ich noch nicht verstehe ist warum gerade die Scholls so bekannt wurden. Offenbar gab es ja diverse Widerstandsgruppen. In der Schule zB ging es immer nur von Scholl und Anne Frank. Warum?,2022-02-13T23:42:14.000Z,0,-,https://www.instagram.com/p/CZ61Av2sW0M/,comments-5333217302560759961.csv
19,20,helgadancke,"Ich darf gar nicht daran denken, was baldgeschieht. Aber ganz wichtig ist, dass die Ideale und die Widerstandsbereitschaft der Weissen Rose immer fortbestehen- für alle Zeiten und überall. 🙌",2022-02-13T20:50:44.000Z,1 like,-,https://www.instagram.com/p/CZ61Av2sW0M/,comments-5333217302560759961.csv
35,36,doro_in_berlin,"Ich möchte Sophie so gerne warnen und ihr sagen, dass am 18.02. alles auffliegt. Es tut mir so leid, sie hier so engagiert zu sehen und dabei genau zu wissen, dass ihre Geschichte nicht gut ausgehen wird. Mir graut es vor der nächsten Woche. Sophie - Du bist so unglaublich stark, vielen Dank für Deinen Widerstand. Wir dürfen nie vergessen und müssen auch heute handeln.",2022-02-13T17:10:18.000Z,9 likes,-,https://www.instagram.com/p/CZ61Av2sW0M/,comments-5333217302560759961.csv
83,84,heikegumz,"Tagebuch Willi Graf, 13.2.43
[,,,] Nach Mittag mit dem Rad nach Lenggries. So verpassen wir Fr. und Emil. Über Wegscheid zur Hütte. Es ist kein Mensch zu sehen. Ich ärgere mich ja doch, bin auf dem Berg, ohne Ski. Es beginnt zu schneien. So begeben wir uns wohl oder übel auf Heimweg, kurzer Besuch bei Maaßen.

Aus dem red. Kommentar: Johannes Maaßen (1902-1949), der lange Zeit dem kath Jugendbund ""Neudeutschland"" angehörte, war Journalist. 1932 wurde er Hauptschriftleiter der im Jugendhaus Düsseldorf erscheinenden kath. Wochenzeitung ""Junge Front"" (später ""Michael"")., die wegen ihrer konzessionslosen Haltung gegenüber dem NS vor allem in regimekritischen Kreisen – so auch im Hause Scholl – große Beachtung fand. Nach dem Verbot des Blattes (1936) übernahm Maaßen die Leitung der Monatsschrift für Kunst und Kultur ""Neue Saat"" (1938-1941) und wurde Lektor beim Karl Alber-Verlag, Freiburg. Von 1948 bis hin zu seinem Tod redigierte er die durch seine Initiative neugegründete Zeitschrift ""Michael"".
Nach Angaben von Zeitzeugen hat Willi Graf beim hier genannten Gespräch mit Maaßen nicht über die Widerstandsaktivitäten gesprochen. Aus einem Brief Maaßens geht allerdings hervor, dass er zu den Empfängern der vier Weiße Rose-Flugblättern im Sommer 1942 gehörte und Hans Scholl ihn zu dieser Zeit auch aufgesucht habe.",2022-02-13T13:33:39.000Z,22 likes,-,https://www.instagram.com/p/CZ61Av2sW0M/,comments-5333217302560759961.csv
90,91,ichbinsophiescholl,"#TeamSoffer Das sechste Flugblatt wurde am 12. Februar 1943 in der Wohnung der Geschwister Scholl vervielfältigt, es war beeinflusst von der militärischen Katastrophe für die deutsche Wehrmacht in Stalingrad und der hohen Zahl der dort umgekommenen Soldaten. Auch wurde auf den Tumult angesichts der 470-Jahrfeier an der Universität München eingegangen. Verfasst wurde es von Kurt Huber, es sollte allerdings so klingen, als sei es von Student:innen für Student:innen geschrieben worden. Hans Scholl und Alexander Schmorell strichen aus Hubers Entwurf positive Erwähnungen der deutschen Wehrmacht.⁠
In der Sportpalastrede (18.02.1943) zitiert der Propagandaminister Goebbels wie die Weiße Rose in ihrem sechsten Flugblatt Theodor Körner, einen patriotischen Dichter, der 1813 im Kampf gegen Napoleon fiel. Der Kampf gegen Napoleon 1813 wird im sechsten Flugblatt mehrmals mit einem Kampf gegen Hitler 1943 gleichgesetzt. Während Goebbels der Bezug auf Körner zur Rechtfertigung des „totalen Krieges“ diente, rief die Weiße Rose zum Widerstand gegen den Nationalsozialismus auf.⁠
Die Flugblätter der Weißen Rose finden sich auf der Internetseite der Bundeszentrale der Politischen Bildung (www.bpb.de).",2022-02-13T13:30:43.000Z,370 likes,-,https://www.instagram.com/p/CZ61Av2sW0M/,comments-5333217302560759961.csv
54,55,maxi__sun,Nach dem Bild zu urteilen würde sie alles tun um in Hans' Nähe sein zu können.... Aber er hätte es auf jeden Fall absprechen müssen. Flirten kann er ja auch ohne dass es ein widerstandsmitglied sein muss.,2022-01-20T14:29:39.000Z,14 likes,-,https://www.instagram.com/p/CY9Fl3ysUaS/,comments5752529398028359464.csv
70,71,ichbinsophiescholl,"#TeamSoffer Gisela Schertling war bereits ab Dezember 1942 in München, dabei stellte ihr Sophie auch schon Hans Scholl vor. Mit dem Wintersemester 1943 studierte sie Philologie in München und wohnte in der Lindwurmstr. 13. Sie verbrachte schnell sehr viel Zeit mit Sophie und ihrem Bruder Hans Scholl, mit dem sie eine Beziehung einging. Gisela war wie Traute Lafrenz Teil der Widerstandsbewegung, indem sie die Gruppe bei der Beschaffung von Papier und Umschlägen unterstützte. Nachzulesen in Gottschalk, Maren: Wie schwer ein Menschenleben wiegt, S. 264.⁠
Fast alle Informationen über Gisela Schertlings Zeit mit Hans und Sophie Scholl in München stammen aus ihrem Verhörprotokoll und können demnach auch Schutzbehauptungen sein.",2022-01-20T14:01:47.000Z,627 likes,-,https://www.instagram.com/p/CY9Fl3ysUaS/,comments5752529398028359464.csv
20,16-1,maja_furiaroja,"@annie_henning_bayern Dass Sophie beim BDM und Hans lange in der HJ waren, ist hier doch auch schon thematisiert worden. Der Weg in den Widerstand war ein Prozess. Dass Hans Antisemit gewesen wäre, finde ich auch nicht glaubwürdig. In den Flugblättern wird das Verbrechen gegen die Juden ja auch als ""das fürchterlichste Verbrechen an der Würde des Menschen, ein Verbrechen, dem sich kein ähnliches in der ganzen Menschengeschichte an die Seite stellen kann"" benannt. Klingt so die Aussage eines Antisemiten?",2021-08-15T14:03:35.000Z,1 like,16,https://www.instagram.com/p/CSluIqysJ17/,comments-4129214890469262887.csv
23,16-4,katharina.helling,"@maja_furiaroja na ja, ich kann (und mag) jetzt schlecht das ganze Kapitel des Buches, das ich als Beleg angegeben habe abschreiben…
Die Frage ‚Die Weiße Rose und die Juden‘ wird da auf 7 Seiten besprochen…
und Sophie Scholl ist im Übrigen vom Autor des Buches wahrschl/ggf in diesem Satz auch nicht mitgemeint, weil er von den Urhebern der Flugblätter spricht - Sophie aber wohl nicht mitgeschrieben hat (zumindest gibt es dazu keine Belege).

Aber wenn man Hans Scholl Antisemitismus Spiegel googelt kommt man auf einen Artikel in dem diese These (Antijudaismus) auch vertreten wird (evtl der, den auch @annie_henning_bayern meint), zumindest zum Teil bringt er die Argumente wie in dem Buch das ich habe.

https://www.spiegel.de/panorama/zeitgeschichte/widerstandskreis-weisse-rose-hoeren-wir-endlich-auf-das-bild-von-halbgoettern-zu-zeichnen-a-436915.html",2021-08-15T15:49:11.000Z,3 likes,16,https://www.instagram.com/p/CSluIqysJ17/,comments-4129214890469262887.csv
25,16-6,maja_furiaroja,"@zuagroastebayrischeschwaebin Also ich habe den Spiegelartikel gelesen, der sich ja auf die (umstrittenen) Recherchen Zankels beruft. Den einzigen Beleg für eine antijüdische Einstellung, den ich finde, leitet er aus einer Formulierung im Flugblatt ab. Finde ich persönlich ziemlich dünn. Die Weiße Rose war das einzige deutsche Widerstandsprojekt überhaupt, dass das Schicksal der Juden thematisiert und deutlich kritisiert hat! Für mich spricht da nichts dafür, dass Hans und Sophie Antisemiten gewesen sein sollen.",2021-08-15T16:45:08.000Z,4 likes,16,https://www.instagram.com/p/CSluIqysJ17/,comments-4129214890469262887.csv
